Iteration,Rank,CNB_alpha,ElasticNet_alpha,ElasticNet_l1_ratio,ImputationMethod,ImputationNeighbours,LDA_shrinkage,LDA_solver,LRC,PCAType,QDA_reg_param,RFmax_depth,RFmin_samples_split,RFn_estimators,ReliefDistanceP,ReliefNN,ReliefNumFeatures,ReliefSampleSize,ReliefUse,Resampling_Method,Resampling_Use,Resampling_k_neighbors,Resampling_n_neighbors,Resampling_sampling_strategy,Resampling_threshold_cleaning,SGD_alpha,SGD_l1_ratio,SGD_loss,SGD_penalty,SVMC,SVMKernel,SVMcoef0,SVMdegree,SVMgamma,StatisticalTestThreshold,StatisticalTestUse,UsePCA,classifiers,fractal_features,histogram_features,location_features,log_features,orientation_features,phase_features,random_seed,rgrd_features,shape_features,texture_gabor_features,texture_glcm_features,texture_glcmms_features,texture_gldm_features,texture_gldzm_features,texture_glrlm_features,texture_glszm_features,texture_lbp_features,texture_ngldm_features,texture_ngtdm_features,toolbox,vessel_features,wavelet_features,Number
89,16,0.693953218791224,0.024998404381758932,0.9523224491209625,most_frequent,8,0.607678575172324,lsqr,0.18983116375161713,50,0.026777144636721983,9,2,72,1,3,14,0.9648970271679547,True,BorderlineSMOTE,False,17,14,all,0.7324161661869564,0.0012698621362481944,0.6000753980906213,modified_huber,l1,310.2223304915841,linear,0.9418882115480455,1.6729332122555929,0.25059491459958433,0.003279319195629961,False,False,SVM,True,False,False,True,True,False,3480775348,True,False,False,False,True,True,False,True,False,True,False,True,PREDICT,True,True,5010
89,17,0.12316302792022038,0.6141202213855133,0.5327857109658605,most_frequent,7,0.05109863551601985,lsqr,0.6018450167374765,95variance,0.1225523551515728,7,3,50,2,5,10,0.9067907655441996,False,NearMiss,False,19,6,auto,0.5748887350014034,1.2337720762492407e-05,0.9055098555989084,modified_huber,none,797.3983415905419,rbf,0.23191126482402202,4.744029324193262,8.72342843376731e-05,0.03531228608989626,False,False,SVM,False,False,True,False,True,True,2756122763,True,True,True,True,False,True,True,True,False,True,True,False,PyRadiomics,True,True,20720
89,18,0.015973109841374455,4.975701543646891e-05,0.6714229440732848,median,6,0.07889439160241986,eigen,0.1206089772645653,95variance,0.8248756161560901,7,4,77,2,3,47,0.9257113530568202,True,BorderlineSMOTE,False,7,14,all,0.680607826951027,0.45566951281814977,0.1405524512865557,squared_hinge,l2,5.977658487302644,poly,0.7506226607094657,2.345539506505979,0.007527635249328748,0.30228058810254715,False,True,SVM,True,True,False,True,True,True,1001232833,False,False,False,True,True,True,False,True,True,False,True,True,PREDICT,False,False,15495
89,19,0.8180860975759123,0.26482483939339674,0.3835689289272607,constant,7,0.0014433156075697165,lsqr,0.62240884865711,50,0.00033070241822222426,6,2,55,2,5,59,0.8423128431205743,False,SMOTE,False,16,8,not minority,0.42805259623334774,5.4460788497299677e-05,0.6620212756838686,modified_huber,l1,4616.780774659113,linear,0.9453500217950982,5.62910571942091,0.004918331136997672,0.0013436703163843596,False,False,LR,True,True,True,False,False,False,3133621151,True,False,True,False,False,False,True,False,True,False,False,True,PREDICT,True,True,17925
89,20,0.5237124417700194,0.019964913625510766,0.002780904661435879,constant,8,0.03082669836180487,lsqr,0.9082849559916092,100,0.015652419900231477,6,3,79,3,5,15,0.8443443332415927,False,RandomOverSampling,False,17,7,not minority,0.41161730643109945,0.09065844677583271,0.8840941585803429,hinge,l1,14.506262301259145,rbf,0.5815488951265569,4.519701520830585,0.00011636363107554682,0.20324639910392361,False,False,SVM,False,True,True,True,False,False,3200223251,False,True,False,True,True,True,True,True,True,False,False,True,PyRadiomics,True,False,4195
89,21,0.8088455786619894,0.24022007402708578,0.883689776777496,constant,6,0.0025592550997288093,eigen,0.34050187322112224,95variance,0.015321118474755617,6,3,10,1,5,54,0.895496032564912,False,RandomUnderSampling,False,5,14,auto,0.318802998294861,0.0009293883701281086,0.26791088327080104,hinge,none,144676.02413778647,linear,0.5270975089150004,1.370390210002649,0.07508176436143844,0.09914537714167494,True,True,LR,True,False,True,False,True,False,3398504680,True,True,False,False,False,True,True,True,False,False,False,False,PREDICT,False,True,1915
89,22,0.2143208631780683,0.0004931281636173053,0.2623383945788933,constant,8,0.1550867374470618,lsqr,0.3975787559293449,10,0.0010308958450004286,6,3,36,1,5,38,0.9466578025416731,False,RandomUnderSampling,True,8,7,auto,0.5611058854309878,4.1388388299471865e-05,0.683800582243333,modified_huber,none,18.192045482394875,linear,0.0449909631267994,2.0720830342488954,0.03038772618711791,0.0024572638496684757,False,False,LR,True,True,False,False,False,False,4049034193,False,True,False,True,False,False,False,True,True,False,True,False,PyRadiomics,False,True,2425
89,23,0.5438785292759147,0.005739943416653592,0.8859456737704031,median,8,0.008537548601510892,eigen,0.9895478090863156,50,0.0009130944795818173,9,4,19,2,4,51,0.9653892483574795,True,SMOTETomek,False,5,9,not majority,0.3814695814171262,3.603652268698619e-05,0.9771027982337542,hinge,none,2994.187646280823,poly,0.6138573320098172,1.0389841980535377,0.42189873528426436,0.23744239745426995,False,False,RF,False,False,True,False,False,False,802828380,False,True,True,True,False,False,True,True,True,True,True,True,PREDICT,False,False,13860
89,24,0.40852761311707775,0.0002096516427432409,0.42752778436031236,median,8,1.1205512443803044e-05,eigen,0.03696242144377292,50,0.3840760287533216,5,4,60,1,3,52,0.8631461023424736,False,ADASYN,False,15,10,all,0.29492689663245053,5.6690471205157095e-05,0.5240058012096636,squared_hinge,none,25.123711902687198,linear,0.999555606425295,4.23584435257139,0.0005103792829843078,0.01662376280422851,False,False,SVM,True,False,False,True,True,False,2330645816,True,True,False,True,False,True,True,True,False,False,False,False,All,False,False,17605
89,25,0.35427838095514164,5.169297699071654e-05,0.5517752705498244,mean,8,0.4315741957495285,lsqr,0.8068256082820824,10,0.04394571122448503,5,4,24,3,5,14,0.8752329314692946,False,NearMiss,False,15,5,auto,0.6137322153244067,0.0017042084242073624,0.2579928903886183,squared_hinge,l1,19.936380363392416,poly,0.9301278910723334,6.016956367141631,0.006899365421611874,0.001051702348204397,False,False,LR,False,True,True,True,False,False,92213239,False,False,True,False,True,True,True,True,False,False,True,True,PyRadiomics,False,False,17165
89,26,0.5104439812417711,0.00656882801571651,0.543984961442441,median,7,1.4131226408442112e-05,svd,0.010822327909366982,50,1.6345678266339635e-05,9,4,31,3,2,37,0.773274477051954,False,SMOTEENN,False,18,3,not minority,0.33934306652644985,0.012579991991511589,0.557423479251666,modified_huber,none,375.934500926084,linear,0.5314630890753159,1.1126248345067973,0.00029633371626987384,0.03616409098775345,False,False,RF,False,False,True,False,False,True,3964082849,True,True,True,False,True,True,True,True,False,False,False,False,All,True,False,11295
89,27,0.46337881427259475,0.00020265185952079672,0.5997200180284641,most_frequent,6,0.014315449495914392,eigen,0.23774556160062932,10,0.14624797707796702,5,2,57,2,3,46,0.9041997657167713,False,SMOTE,True,11,3,auto,0.40324491065980517,0.0001768987988805151,0.6052765402377988,modified_huber,l2,9956.103743736077,poly,0.8992110854921116,3.5888240366448043,1.2281185399696936e-05,0.10760950301451573,False,False,LDA,False,True,False,False,True,False,3329346044,False,False,False,False,False,False,False,True,False,True,False,False,PyRadiomics,False,True,5350
89,28,0.059598324170655914,0.3676538490621178,0.5536437891329443,most_frequent,6,0.00011369699401291331,eigen,0.45795183109688786,10,0.0007266497867061883,7,3,96,2,4,45,0.9990027498508692,False,ADASYN,False,5,8,auto,0.5139123214779391,6.711600869644099e-05,0.5923472534720323,hinge,l2,195436.76857722047,poly,0.20707534147655204,1.5132348275442506,0.040913261615005046,0.0013193232688424289,False,False,QDA,True,True,True,True,True,False,2941613383,False,True,False,False,False,False,False,True,False,False,True,False,All,False,False,10125
89,29,0.9023607033412546,0.3406401048165005,0.22470572442676806,mean,8,4.5778875496431856e-05,eigen,0.12293737453851115,10,0.0011859186854972586,8,4,37,2,2,30,0.7695090712905437,False,SMOTETomek,False,14,4,not majority,0.39548845668979743,6.049804878083864e-05,0.19201971450185817,modified_huber,l1,68045.47349646203,linear,0.05062501653113771,1.0023397894077704,0.00016246320480601777,0.29500806461204476,False,True,LDA,True,True,False,True,False,False,1775593474,True,True,True,True,True,True,True,False,False,True,True,False,PREDICT,True,False,12085
89,30,0.0644671042820063,0.0014430493082706103,0.25044077494166694,mean,9,0.00011439677653533882,eigen,0.6558629667081018,10,0.00013604967050538818,8,3,48,3,4,37,0.9614189314095546,True,NeighbourhoodCleaningRule,True,11,11,all,0.5312568633771564,0.003802598507921674,0.7325375297402078,hinge,l2,41.96216339366972,poly,0.06654254345576638,4.126086246088287,0.000648670282103259,0.24563878647447,True,False,LR,False,True,True,True,True,True,167169960,True,False,True,False,False,True,False,True,False,False,True,False,PREDICT,True,True,4590
89,31,0.4389459116642501,0.0006458483709284307,0.9524496016408549,constant,5,1.4964334063120443e-05,lsqr,0.7180227463301139,95variance,0.002908778808885548,9,2,80,2,2,20,0.7985698371808538,False,NearMiss,False,19,6,auto,0.3898174467490276,4.39547060423601e-05,0.10351082954340884,hinge,l2,79.230107994492,linear,0.32488553959304634,4.187327319535669,0.011377534134148794,0.02724281800376111,True,False,RF,True,True,True,False,False,True,9769309,True,True,False,True,True,True,True,True,True,True,False,False,All,False,True,2140
89,32,0.24419129797255268,0.00024797649611749877,0.2920456725422209,constant,5,0.004418979138598892,eigen,0.9161023706646553,100,0.023591803930237725,7,3,16,3,5,47,0.8112855177364539,False,NearMiss,False,8,12,majority,0.34959692059478087,0.629636815048244,0.26622695755680503,squared_hinge,l1,46.67150392655928,poly,0.5415093780912338,2.268060672174939,0.04568864917742153,0.0025168437868216416,False,True,QDA,False,True,True,False,False,True,4168975048,False,False,True,True,True,True,False,False,False,False,True,False,All,True,True,420
89,33,0.8099188647652109,0.0024133483354836765,0.6402645427965218,median,6,0.0020934248653543264,lsqr,0.04099379142623071,10,1.1527989641677865e-05,8,2,34,3,2,24,0.9619351940647911,False,RandomOverSampling,False,13,12,not minority,0.46071606019748057,0.0002225166952154813,0.2754363020119849,modified_huber,l2,192.41879803559704,poly,0.7482908675205625,3.107539461045586,0.017616319367791653,0.30856762185973813,False,True,SVM,True,False,False,True,True,False,1328848602,False,True,True,False,False,True,True,True,False,True,False,False,All,True,False,15930
89,34,0.7018496859687687,0.014465425512035517,0.2019877006866443,mean,7,1.9017457407888256e-05,svd,0.8351657436313435,50,0.22553032969839312,9,3,96,3,4,35,0.9901372551673964,True,RandomUnderSampling,False,7,9,not minority,0.5060884146640032,3.5923730009869525e-05,0.66774659952566,squared_hinge,none,201773.87588782381,poly,0.8734587576072824,5.718389158142195,0.03633971006251791,0.17236442646471578,False,True,SVM,True,False,True,False,False,True,869840771,False,True,True,True,False,False,False,False,True,False,False,True,All,True,False,6610
89,35,0.3233339135593861,2.1703636724367362e-05,0.2664990599788113,most_frequent,9,0.10289277057226404,eigen,0.6053209538883308,95variance,0.07277387623046914,7,2,16,3,3,43,0.8638355661970537,False,NeighbourhoodCleaningRule,False,12,6,not minority,0.6385004208672695,0.10351658518929607,0.5519025799366004,squared_hinge,l2,10811.118200159211,poly,0.8666712769092566,5.2588647067996614,0.0005275003149475625,0.08986403679923095,False,False,SVM,False,False,True,False,False,True,1179026505,True,False,False,True,False,False,True,True,True,False,False,False,PREDICT,True,False,2570
89,36,0.2796941413425511,2.528141025467214e-05,0.0489149633202024,constant,9,3.096987525367586e-05,lsqr,0.7797339340032715,50,0.0006408561605162801,6,4,73,3,3,15,0.9422354307086114,False,ADASYN,False,18,12,majority,0.6652441955735056,0.059137967192029996,0.3866130733737029,squared_hinge,l2,159480.5822593552,rbf,0.06533202233837498,1.9717261639193813,6.038630243062511e-05,0.011227186613401576,False,False,GaussianNB,True,False,True,False,False,True,1317728515,False,True,True,False,False,False,False,True,True,False,False,False,PyRadiomics,True,True,22560
89,37,0.6262278611668068,0.004049839466698774,0.6859587566778165,constant,8,0.000991362414334826,eigen,0.3035162237870135,10,0.0008710470396865793,8,4,36,1,4,56,0.956526707317696,False,SMOTEENN,False,15,9,not majority,0.4449043084082866,0.0626027641249999,0.09656208542233002,squared_hinge,none,1.416942626664282,rbf,0.2323086802462936,2.8690160366700486,4.903750838541826e-05,0.006207764710394116,True,False,GaussianNB,False,False,True,True,False,False,3164521990,False,False,True,True,False,False,True,False,True,True,True,True,PyRadiomics,False,False,21630
89,38,0.46712840142557854,0.0006262023642336067,0.9031796523478338,median,7,0.5399186256058617,lsqr,0.5039873562579892,10,0.05091597263503631,5,2,33,2,3,48,0.7756277653130882,False,SMOTETomek,True,12,6,not minority,0.46795314503241797,1.1561553632694795e-05,0.5487344236769603,modified_huber,none,3.15261821698967,rbf,0.5764853566794005,2.6103937961618886,3.022304171016084e-05,0.030100040228768127,False,False,LR,True,False,True,True,True,True,3438955039,True,True,True,True,False,True,True,True,False,False,False,False,All,True,True,14040
89,39,0.5297468466076339,0.00017147216387014587,0.9443117814040133,most_frequent,9,3.1650173442434125e-05,lsqr,0.6293332894610577,95variance,0.0005759880958707268,6,4,50,3,5,52,0.7678811329477101,True,SMOTE,True,18,12,not majority,0.376652177848815,0.005861342333704454,0.4381400608813685,squared_hinge,l2,557.385822832622,linear,0.06442427576076593,1.801972805399343,0.020909172706722413,0.012773863822911137,False,False,SVM,False,False,False,True,True,True,4104453527,True,True,False,True,True,True,True,False,False,True,True,True,PREDICT,True,True,19665
89,40,0.6967569481450676,0.00016637164266383899,0.6282414103568934,constant,8,0.01115046627730983,svd,0.06846975873501747,100,7.908309810535799e-05,7,4,73,3,2,35,0.798615908529789,False,SMOTEENN,False,8,13,not majority,0.39165928860525895,0.013896630725725988,0.19914985081844738,hinge,l2,1.5687020360631234,linear,0.5993212662133848,4.619656572906574,0.006985178164834299,0.0012834815511742277,False,False,GaussianNB,False,False,False,True,False,True,1745092534,False,True,False,False,False,True,False,True,True,True,False,False,All,False,False,16090
89,41,0.9798946424277525,0.00023912378184852735,0.5131296385389257,most_frequent,5,0.8596717797124143,svd,0.6801687272117027,100,5.3910674300301655e-05,7,3,22,3,4,34,0.827083968784887,True,ADASYN,False,9,7,majority,0.38949073447975324,1.4747749634869073e-05,0.7278983823135098,squared_hinge,l1,19.00284332451513,poly,0.8189621642956325,4.584813198164232,0.001096912108705947,0.07748882551053805,False,False,SVM,False,False,False,True,True,False,733649906,False,False,False,True,True,True,False,False,True,False,False,True,All,False,True,12075
89,42,0.5126441716970394,0.0007978573652490041,0.34119634490549633,most_frequent,8,0.005628120544823544,lsqr,0.150982617974888,95variance,0.5936126052760453,6,4,95,2,3,41,0.9502294253523536,False,BorderlineSMOTE,False,14,5,auto,0.42609618969173674,0.0185930051422814,0.5676596760241279,hinge,none,4.424290238325111,linear,0.45696827218194425,3.5809898121925334,2.496020434129349e-05,0.07467816868003192,False,False,SVM,True,True,True,True,False,True,487516037,True,False,False,False,True,True,True,False,False,False,True,False,All,True,True,11395
89,43,0.9861888506400176,0.05036121826984136,0.9282981571010355,most_frequent,5,0.00018331735618149777,svd,0.17905314294591868,100,0.4539572603624915,8,3,57,3,2,59,0.8860490684343271,False,BorderlineSMOTE,False,13,14,auto,0.6669502377364137,0.0010727391724466213,0.8219237079709183,hinge,none,277763.4019314538,rbf,0.14334888118889622,4.980609488195787,5.0290019171920956e-05,0.001986340189010163,False,False,RF,True,True,False,True,False,False,3884095896,True,False,False,True,True,False,True,False,False,True,True,False,PyRadiomics,True,False,7385
89,44,0.4795817971403896,0.4388098153443019,0.21432325494040794,most_frequent,7,1.519366212483236e-05,svd,0.5323980605578579,95variance,0.00017393107920430078,9,2,79,1,2,21,0.9449976246564964,False,BorderlineSMOTE,False,13,11,not minority,0.31575983078198777,0.10100534002414027,0.9698667759581538,modified_huber,l1,18.506408626052863,linear,0.4113775882326529,5.27658983124224,0.0480012383426702,0.0017901294202546827,False,True,GaussianNB,False,True,False,False,True,False,4039162445,False,True,True,False,True,False,True,False,False,True,True,False,All,True,True,1425
89,45,0.41520060457457564,0.014896427739242615,0.1943414706081391,mean,6,0.41308074360905966,svd,0.6323093696570803,100,0.17371071097203056,9,2,81,3,4,47,0.8384641962256616,True,SMOTETomek,False,15,14,all,0.7268347054065791,1.039291559837601e-05,0.21865304323763324,squared_hinge,l2,95.5726557508008,poly,0.5046720136503405,5.27124585023977,0.13064320878044222,0.2102967573233564,False,False,QDA,True,False,True,False,True,True,4263742095,True,True,False,True,False,False,False,True,False,True,False,False,PyRadiomics,True,False,18535
